timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616397950.546378,4,39.0,16.0,9.0,-26.0,-11.0,0.675598,0.003601,-0.547485,0.493774,0.030534,0.022901,0.267176,4.346118,-8.329761,2.304053,-2.938086,-3.078052,-1.619775,3.513501,-2.641406,-1.18313,hello
1616397950.5564935,4,20.0,9.0,-22.0,-7.0,-11.0,0.673401,0.000732,-0.546875,0.497437,0.030534,0.007634,0.259542,4.699023,-8.006763,2.88186,-2.525366,-2.684473,-1.055127,2.811279,-2.470337,-0.827832,hello
1616397950.5662704,4,23.0,0.0,-33.0,-26.0,-31.0,0.671021,-0.002319,-0.546387,0.501099,0.015267,0.0,0.274809,4.958618,-8.022314,3.363965,-2.203564,-2.624658,-0.582593,2.405737,-2.476318,-0.399561,hello
1616397950.5762713,4,7.0,-1.0,-37.0,-40.0,-24.0,0.668091,-0.006104,-0.546326,0.505127,0.0,-0.015267,0.312977,5.120117,-8.540308,3.643897,-1.972681,-3.050537,-0.305054,2.473926,-2.671314,0.156714,hello
1616397950.5863955,4,15.0,17.0,-35.0,-10.0,-31.0,0.664124,-0.010925,-0.546692,0.509766,-0.015267,-0.030534,0.374046,5.234961,-9.494946,3.719263,-1.771704,-3.890332,-0.218921,2.957227,-2.967993,0.869702,hello
1616397950.59622,4,25.0,23.0,-48.0,-30.0,23.0,0.65918,-0.017029,-0.547852,0.514771,-0.053435,-0.038168,0.419847,5.256494,-10.980738,3.575708,-1.649683,-5.232568,-0.334961,3.915454,-3.424976,1.771704,hello
1616397950.6064503,4,18.0,5.0,13.0,10.0,0.0,0.653503,-0.024536,-0.550049,0.519348,-0.137405,-0.061069,0.389313,5.007666,-12.747656,3.313721,-1.787256,-6.833203,-0.543115,5.116529,-4.10686,2.668921,hello
1616397950.6162765,4,16.0,2.0,3.0,-22.0,-27.0,0.64801,-0.03302,-0.55365,0.521973,-0.290076,-0.076336,0.282443,4.620069,-14.449976,3.046948,-2.073169,-8.365649,-0.722559,6.223096,-4.879663,3.497949,hello
1616397950.6263814,4,23.0,5.0,13.0,-13.0,-15.0,0.64325,-0.042786,-0.559265,0.521118,-0.541985,-0.076336,0.122137,4.178638,-15.816137,2.837598,-2.434448,-9.564331,-0.794336,6.971972,-5.663232,4.163086,hello
1616397950.6364229,4,53.0,26.0,-6.0,-23.0,-8.0,0.639832,-0.054077,-0.567261,0.515625,-0.854962,-0.068702,-0.083969,3.630737,-16.819824,2.461963,-2.935693,-10.407715,-0.972583,7.503125,-6.427661,4.499243,hello
1616397950.6465075,4,11.0,1.0,1.0,-5.0,0.0,0.638184,-0.066467,-0.577515,0.5047,-1.129771,-0.015267,-0.343511,3.190503,-17.556738,1.824341,-3.374732,-11.011841,-1.35061,7.9302,-7.064087,4.653564,hello
1616397950.656162,4,50.0,22.0,-15.0,-33.0,1.0,0.639221,-0.079102,-0.588806,0.488342,-1.328244,0.114504,-0.648855,2.990723,-18.098658,1.041968,-3.628345,-11.471216,-1.839893,8.237646,-7.586865,4.763623,hello
1616397950.6663103,4,37.0,1.0,5.0,3.0,-13.0,0.643738,-0.091003,-0.599121,0.467224,-1.396947,0.320611,-0.954198,3.149829,-18.497021,0.351709,-3.575708,-11.861206,-2.249023,8.32019,-8.029492,4.978955,hello
1616397950.6762156,4,6.0,1.0,-15.0,-5.0,-8.0,0.652466,-0.101257,-0.606567,0.44281,-1.320611,0.587786,-1.229008,3.543408,-18.790112,-0.169873,-3.334058,-12.229663,-2.55647,8.243628,-8.482885,5.221802,hello
1616397950.6863194,4,53.0,13.0,-18.0,8.0,-7.0,0.665344,-0.109253,-0.609619,0.416748,-1.129771,0.877863,-1.458015,3.980054,-19.005444,-0.421094,-3.076855,-12.600513,-2.702417,8.025904,-9.057104,5.389282,hello
1616397950.6962156,4,17.0,-1.0,-28.0,-14.0,5.0,0.682373,-0.114624,-0.607605,0.389893,-0.885496,1.167939,-1.671756,4.233667,-19.163355,-0.44502,-3.015845,-12.986914,-2.750268,7.755542,-9.847852,5.305542,hello
1616397950.7063446,4,30.0,1.0,-7.0,-10.0,29.0,0.703125,-0.116211,-0.600647,0.362366,-0.618321,1.40458,-1.923664,4.090112,-18.724316,-0.204565,-3.361572,-12.856519,-2.667725,7.181323,-10.588354,4.470532,hello
1616397950.7162795,4,24.0,9.0,-19.0,-2.0,13.0,0.726868,-0.112793,-0.589478,0.333801,-0.343511,1.526718,-2.167939,3.308936,-17.526831,0.19021,-4.350904,-12.062182,-2.549292,6.267358,-11.170947,2.610303,hello
1616397950.7263312,4,22.0,10.0,8.0,-7.0,-16.0,0.751465,-0.104248,-0.575745,0.304932,-0.091603,1.503817,-2.328244,1.954736,-15.773071,0.797925,-5.901294,-10.796509,-2.29209,4.889234,-11.52146,0.027515,hello
1616397950.736277,4,28.0,14.0,-22.0,-7.0,3.0,0.774475,-0.091309,-0.561279,0.2771,0.114504,1.290076,-2.335878,0.108862,-13.495337,1.57312,-7.914649,-9.060694,-1.887744,2.984741,-11.40542,-3.046948,hello
1616397950.7461493,4,39.0,5.0,-20.0,-13.0,13.0,0.793701,-0.074768,-0.548767,0.251526,0.251908,0.870229,-2.221374,-1.969092,-10.517774,2.436841,-10.137354,-6.648974,-1.35061,0.587378,-10.399341,-6.346313,hello
1616397950.75629,4,8.0,7.0,2.0,3.0,-12.0,0.807983,-0.055359,-0.540405,0.228149,0.312977,0.396947,-2.045802,-3.550586,-6.97915,3.619971,-11.86001,-3.685767,-0.394775,-2.204761,-8.298657,-8.980542,hello
1616397950.766322,4,38.0,15.0,-27.0,-12.0,7.0,0.818665,-0.034363,-0.535034,0.20575,0.274809,0.091603,-1.870229,-4.207349,-2.901001,5.079443,-12.65315,-0.191406,0.912769,-5.091406,-5.051929,-10.463941,hello
1616397950.776211,4,9.0,9.0,-14.0,-5.0,-13.0,0.827209,-0.014526,-0.531128,0.182739,0.076336,0.007634,-1.709924,-3.767114,1.262085,6.595141,-12.325366,3.399853,2.327979,-7.580884,-1.140064,-10.492651,hello
1616397950.786339,4,40.0,25.0,-31.0,-25.0,-6.0,0.835449,0.00177,-0.526367,0.157837,-0.21374,0.129771,-1.59542,-2.576807,4.812671,8.085718,-11.200854,6.410913,3.715674,-9.404028,2.528955,-9.246119,hello
1616397950.796183,4,22.0,9.0,-4.0,-7.0,19.0,0.844727,0.013794,-0.51886,0.130493,-0.480916,0.381679,-1.59542,-1.384106,7.468432,9.225781,-10.009351,8.566626,4.705005,-10.396948,5.46106,-7.600024,hello
1616397950.806501,4,22.0,7.0,6.0,-7.0,-13.0,0.855347,0.023132,-0.507507,0.100952,-0.603053,0.664122,-1.664122,-0.642407,9.11333,9.857422,-9.195874,9.729419,5.116529,-10.596728,7.420581,-6.163281,hello
1616397950.816021,4,11.0,4.0,2.0,-18.0,-24.0,0.86676,0.032227,-0.492615,0.070801,-0.549618,0.862595,-1.732824,-0.50603,9.967481,9.981836,-8.919531,10.102661,4.957422,-10.272534,8.545093,-5.256494,hello
1616397950.826327,4,29.0,19.0,-8.0,-16.0,-6.0,0.877563,0.04303,-0.475647,0.041626,-0.374046,0.931298,-1.732824,-0.695044,10.682861,9.918432,-8.911158,10.329956,4.588965,-9.839478,9.439917,-4.604517,hello
1616397950.8360412,4,23.0,19.0,-6.0,-38.0,-12.0,0.886902,0.056274,-0.458313,0.014709,-0.183206,0.870229,-1.633588,-0.972583,11.745166,9.899292,-8.95542,10.898193,4.27793,-9.505713,10.568018,-3.899902,hello
1616397950.8464663,4,51.0,15.0,-27.0,-19.0,-3.0,0.893982,0.070984,-0.442383,-0.009155,-0.068702,0.717557,-1.427481,-1.095801,13.153198,9.975855,-8.833399,11.828906,4.109253,-9.179126,11.918628,-2.917749,hello
1616397950.856309,4,29.0,13.0,-26.0,-18.0,-5.0,0.898682,0.0849,-0.42926,-0.029236,-0.038168,0.51145,-1.137405,-0.933105,14.44519,10.099072,-8.444605,12.703394,4.051831,-8.722143,13.039551,-1.715479,hello
1616397950.866299,4,20.0,4.0,13.0,5.0,-33.0,0.901428,0.095825,-0.419678,-0.044922,-0.083969,0.290076,-0.801527,-0.423486,15.27063,10.223486,-7.75315,13.207031,4.05542,-8.085718,13.612574,-0.467749,hello
1616397950.8762174,4,37.0,20.0,-23.0,-33.0,-18.0,0.902771,0.102722,-0.413818,-0.056091,-0.160305,0.099237,-0.458015,0.321802,15.33523,10.297656,-6.887036,13.062281,4.061401,-7.352393,13.421167,0.546704,hello
1616397950.8867447,4,26.0,5.0,0.0,9.0,-11.0,0.903259,0.105774,-0.411072,-0.062805,-0.19084,-0.045802,-0.167939,1.140064,14.65813,10.146924,-6.006567,12.278711,3.877173,-6.534131,12.569409,1.079053,hello
1616397950.8962047,4,25.0,20.0,-16.0,-23.0,-11.0,0.903015,0.106506,-0.410828,-0.06604,-0.167939,-0.145038,0.022901,1.910474,13.494141,9.709082,-5.221802,11.076441,3.439331,-5.66084,11.332446,1.130493,hello
1616397950.9062731,4,21.0,10.0,-15.0,4.0,-6.0,0.902161,0.106079,-0.41272,-0.067017,-0.122137,-0.229008,0.114504,2.611499,12.040649,9.045141,-4.545898,9.621753,2.804101,-4.762427,9.88374,0.838599,hello
1616397950.9158964,4,42.0,24.0,-27.0,-17.0,3.0,0.900696,0.105347,-0.416016,-0.066956,-0.083969,-0.290076,0.137405,3.270654,10.614673,8.299853,-3.934595,8.208936,2.110254,-3.877173,8.487671,0.45459,hello
1616397950.9260578,4,22.0,13.0,2.0,-16.0,-7.0,0.898865,0.10498,-0.420105,-0.06665,-0.038168,-0.305344,0.114504,3.933398,9.273633,7.60481,-3.330469,6.875073,1.47981,-3.045752,7.157397,0.137573,hello
1616397950.9360404,4,21.0,7.0,-1.0,4.0,-24.0,0.896851,0.105225,-0.424377,-0.066345,0.015267,-0.29771,0.076336,4.508813,8.023511,6.907373,-2.813672,5.621362,0.85415,-2.26936,5.919238,-0.197388,hello
1616397950.9459915,4,39.0,21.0,-32.0,-12.0,12.0,0.894775,0.10614,-0.428711,-0.065796,0.076336,-0.282443,0.061069,5.026807,6.871484,6.275733,-2.354297,4.456177,0.297876,-1.581494,4.768408,-0.492871,hello
1616397950.9559677,4,36.0,12.0,-18.0,-22.0,-5.0,0.892578,0.107544,-0.432983,-0.064758,0.122137,-0.267176,0.061069,5.484985,5.884546,5.743384,-1.952344,3.45249,-0.154321,-1.003687,3.771899,-0.717773,hello
1616397950.9661076,4,17.0,8.0,-11.0,6.0,-6.0,0.890503,0.109192,-0.437073,-0.063232,0.145038,-0.244275,0.068702,5.900098,5.083032,5.328271,-1.592261,2.635425,-0.492871,-0.534741,2.951245,-0.851758,hello
1616397950.9758177,4,41.0,25.0,-15.0,-23.0,-15.0,0.88855,0.11084,-0.440918,-0.06134,0.152672,-0.21374,0.083969,6.276929,4.448999,5.035181,-1.268066,1.988232,-0.712988,-0.174658,2.287305,-0.894824,hello
1616397950.986071,4,23.0,6.0,14.0,-6.0,-25.0,0.886841,0.112305,-0.444275,-0.059326,0.145038,-0.183206,0.091603,6.58916,3.966895,4.817456,-1.00249,1.497754,-0.866113,0.101685,1.781274,-0.900806,hello
1616397950.9956198,4,33.0,23.0,-8.0,-22.0,-15.0,0.885315,0.113464,-0.447266,-0.057373,0.122137,-0.160305,0.091603,6.839185,3.563745,4.623657,-0.79314,1.091016,-1.00249,0.336157,1.366162,-0.917554,hello
1616397951.00605,4,22.0,9.0,-1.0,-4.0,-11.0,0.883911,0.114319,-0.450012,-0.05542,0.10687,-0.145038,0.091603,7.035376,3.22041,4.421484,-0.636426,0.750073,-1.152026,0.551489,1.028809,-0.964209,hello
1616397951.0159934,4,36.0,14.0,-10.0,-25.0,-6.0,0.882629,0.115234,-0.452576,-0.053772,0.10687,-0.129771,0.068702,7.194482,2.908179,4.220508,-0.513208,0.436646,-1.303955,0.753662,0.726147,-1.027612,hello
1616397951.0261564,4,38.0,26.0,-30.0,-7.0,7.0,0.881348,0.116272,-0.454834,-0.052307,0.10687,-0.10687,0.038168,7.369141,2.597144,4.069776,-0.368457,0.122021,-1.409229,0.930713,0.41272,-1.047949,hello
1616397951.03598,4,36.0,13.0,-22.0,-7.0,2.0,0.88031,0.117676,-0.456726,-0.051147,0.122137,-0.076336,0.007634,7.574903,2.388989,4.000391,-0.186621,-0.098096,-1.439136,1.068286,0.172266,-0.971387,hello
1616397951.045913,4,40.0,20.0,-17.0,-20.0,3.0,0.879456,0.119446,-0.458008,-0.050232,0.129771,-0.038168,-0.022901,7.747168,2.312427,4.019531,-0.029907,-0.197388,-1.388892,1.122119,0.04187,-0.839795,hello
1616397951.0558298,4,22.0,23.0,-13.0,-8.0,-6.0,0.878906,0.12146,-0.458618,-0.049805,0.122137,-0.007634,-0.045802,7.850049,2.3854,4.117627,0.068188,-0.154321,-1.270459,1.081445,0.050244,-0.684277,hello
1616397951.0654683,4,24.0,20.0,-2.0,-12.0,-5.0,0.878601,0.123352,-0.458679,-0.049622,0.091603,0.015267,-0.045802,7.931396,2.536133,4.300659,0.151929,-0.033496,-1.07666,0.968994,0.120825,-0.478516,hello
1616397951.076125,4,31.0,10.0,-6.0,-10.0,-6.0,0.87854,0.124573,-0.458374,-0.049744,0.038168,0.030534,-0.038168,7.995996,2.72395,4.514795,0.223706,0.131592,-0.861328,0.829028,0.230884,-0.259595,hello
1616397951.0858493,4,41.0,26.0,-17.0,-25.0,-6.0,0.878723,0.125,-0.457947,-0.049988,-0.015267,0.038168,-0.015267,8.051025,2.861523,4.713379,0.285913,0.259595,-0.668726,0.703418,0.307446,-0.071777,hello
1616397951.0956235,4,25.0,10.0,-12.0,-21.0,-6.0,0.879028,0.124451,-0.457458,-0.050293,-0.061069,0.038168,0.007634,8.103662,2.868701,4.860522,0.344531,0.272754,-0.533545,0.626855,0.284717,0.050244,hello
1616397951.1058905,4,46.0,21.0,-16.0,-8.0,6.0,0.879395,0.12323,-0.457031,-0.050415,-0.083969,0.030534,0.030534,8.158691,2.752661,4.971777,0.401953,0.175854,-0.435449,0.582593,0.162695,0.123218,hello
1616397951.1155372,4,37.0,10.0,-1.0,-28.0,-7.0,0.879761,0.121643,-0.456787,-0.05011,-0.083969,0.030534,0.053435,8.173047,2.600732,5.051929,0.415112,0.053833,-0.367261,0.537134,0.029907,0.13877,hello
1616397951.1255574,4,22.0,9.0,4.0,10.0,-11.0,0.880127,0.120117,-0.456604,-0.049561,-0.068702,0.022901,0.061069,8.164673,2.4823,5.118921,0.404346,-0.0323,-0.311035,0.488086,-0.058618,0.13877,hello
1616397951.1360435,4,38.0,25.0,-3.0,-26.0,4.0,0.880371,0.118774,-0.456543,-0.048828,-0.045802,0.015267,0.061069,8.173047,2.404541,5.187109,0.407935,-0.081348,-0.250024,0.441431,-0.11604,0.162695,hello
1616397951.1452458,4,43.0,15.0,-16.0,-14.0,7.0,0.880615,0.117859,-0.456421,-0.048157,-0.030534,0.022901,0.053435,8.179029,2.380615,5.24812,0.411523,-0.08374,-0.196191,0.399561,-0.128003,0.194995,hello
1616397951.15598,4,22.0,8.0,0.0,-9.0,-23.0,0.880798,0.117432,-0.456238,-0.047607,-0.007634,0.022901,0.022901,8.156299,2.37583,5.256494,0.388794,-0.076563,-0.192603,0.382812,-0.11604,0.181836,hello
1616397951.165233,4,48.0,24.0,-6.0,6.0,-16.0,0.880859,0.117615,-0.456055,-0.047241,0.022901,0.015267,0.0,8.131177,2.374634,5.230176,0.366064,-0.077759,-0.221313,0.393579,-0.107666,0.147144,hello
1616397952.6240222,4,38.0,26.0,-17.0,6.0,27.0,0.88208,0.394348,0.193115,0.170166,-0.030534,0.022901,-0.030534,-2.021729,7.718457,6.641797,0.001196,0.256006,0.62207,0.258398,-0.229687,0.576611,hello
1616397952.63385,4,21.0,17.0,-12.0,12.0,4.0,0.882263,0.393921,0.193542,0.170044,-0.015267,0.022901,-0.030534,-2.026514,7.72085,6.642993,0.007178,0.263184,0.618481,0.260791,-0.218921,0.577808,hello
1616397952.643953,4,29.0,21.0,-7.0,8.0,17.0,0.882263,0.393799,0.193909,0.169861,0.007634,0.015267,-0.022901,-2.036084,7.744775,6.633423,0.005981,0.288306,0.610107,0.252417,-0.198584,0.592163,hello
1616397952.6535952,4,20.0,11.0,0.0,24.0,-3.0,0.882202,0.39386,0.194275,0.169617,0.015267,0.015267,-0.022901,-2.056421,7.777075,6.619067,-0.005981,0.320605,0.599341,0.233276,-0.175854,0.6125,hello
1616397952.6635633,4,27.0,26.0,0.0,3.0,9.0,0.88208,0.394104,0.194641,0.169373,0.022901,0.007634,-0.022901,-2.087524,7.81416,6.58916,-0.029907,0.354102,0.575415,0.196191,-0.150732,0.628052,hello
1616397952.6734283,4,16.0,11.0,-1.0,-44.0,5.0,0.881897,0.39447,0.194946,0.169067,0.030534,0.0,-0.022901,-2.125806,7.847656,6.54729,-0.062207,0.382812,0.541919,0.14834,-0.126807,0.636426,hello
1616397952.6841877,4,21.0,1.0,8.0,-7.0,26.0,0.881653,0.394897,0.19519,0.168762,0.030534,0.0,-0.015267,-2.159302,7.885938,6.507812,-0.092114,0.416309,0.512012,0.104077,-0.101685,0.649585,hello
1616397952.6941328,4,18.0,8.0,2.0,-7.0,-6.0,0.88147,0.395447,0.195435,0.168457,0.030534,0.0,-0.015267,-2.196387,7.92063,6.468335,-0.124414,0.442627,0.482104,0.058618,-0.081348,0.657959,hello
1616397952.7041144,4,20.0,21.0,11.0,8.0,-2.0,0.881287,0.395874,0.195679,0.168091,0.030534,0.0,-0.022901,-2.226294,7.960107,6.436035,-0.149536,0.477319,0.458179,0.021533,-0.056226,0.674707,hello
1616397952.7134104,4,22.0,21.0,3.0,-29.0,1.0,0.881104,0.396301,0.195984,0.167786,0.022901,0.0,-0.022901,-2.252612,8.003174,6.396558,-0.171069,0.514404,0.427075,-0.015552,-0.022729,0.689062,hello
1616397952.7237575,4,29.0,19.0,-10.0,7.0,10.0,0.88092,0.396606,0.196289,0.167419,0.015267,0.007634,-0.022901,-2.268164,8.047437,6.364258,-0.179443,0.555078,0.403149,-0.039478,0.013159,0.707007,hello
1616397952.7335913,4,37.0,19.0,-1.0,-7.0,7.0,0.880859,0.396729,0.196655,0.167175,0.007634,0.007634,-0.022901,-2.275342,8.096484,6.336743,-0.179443,0.601733,0.379224,-0.056226,0.057422,0.72854,hello
1616397952.7439065,4,33.0,19.0,0.0,5.0,8.0,0.880798,0.396729,0.197144,0.166931,-0.007634,0.015267,-0.022901,-2.281323,8.135962,6.31521,-0.175854,0.641211,0.362476,-0.065796,0.094507,0.747681,hello
1616397952.753393,4,22.0,8.0,-1.0,9.0,-8.0,0.880798,0.396545,0.197571,0.166809,-0.015267,0.022901,-0.022901,-2.272949,8.168262,6.302051,-0.15791,0.675903,0.349316,-0.061011,0.132788,0.762036,hello
1616397952.763277,4,23.0,10.0,26.0,16.0,-4.0,0.880798,0.396179,0.19812,0.166809,-0.030534,0.030534,-0.022901,-2.264575,8.181421,6.294873,-0.13877,0.693848,0.342139,-0.050244,0.15791,0.766821,hello
1616397952.7732618,4,22.0,23.0,-4.0,-8.0,14.0,0.88092,0.395691,0.198669,0.166809,-0.038168,0.030534,-0.022901,-2.256201,8.180224,6.296069,-0.119629,0.698633,0.33855,-0.034692,0.172266,0.764429,hello
1616397952.783996,4,32.0,16.0,-2.0,14.0,11.0,0.881104,0.39502,0.199219,0.166931,-0.045802,0.038168,-0.022901,-2.246631,8.170654,6.310425,-0.098096,0.69624,0.346924,-0.011963,0.177051,0.763232,hello
1616397952.793136,4,32.0,21.0,-17.0,-7.0,17.0,0.881287,0.394226,0.199768,0.166992,-0.045802,0.038168,-0.022901,-2.225098,8.137158,6.331958,-0.0646,0.673511,0.361279,0.026318,0.169873,0.746484,hello
1616397952.8031769,4,31.0,21.0,-2.0,-7.0,22.0,0.88147,0.393433,0.200378,0.167114,-0.045802,0.038168,-0.030534,-2.211938,8.083325,6.355884,-0.038281,0.629248,0.378027,0.063403,0.144751,0.716577,hello
1616397952.813249,4,26.0,15.0,-6.0,4.0,15.0,0.881653,0.392761,0.200928,0.167236,-0.030534,0.038168,-0.022901,-2.207153,8.005567,6.38938,-0.021533,0.559863,0.404346,0.100488,0.092114,0.675903,hello
1616397952.823307,4,22.0,23.0,-1.0,2.0,8.0,0.881714,0.392273,0.201477,0.167297,-0.015267,0.038168,-0.022901,-2.20835,7.9302,6.432446,-0.011963,0.489282,0.44502,0.13877,0.027515,0.645996,hello
1616397952.8331275,4,32.0,14.0,-5.0,3.0,-4.0,0.881714,0.392029,0.202026,0.167358,0.0,0.030534,-0.015267,-2.21792,7.879956,6.481494,-0.011963,0.441431,0.494067,0.169873,-0.0323,0.638818,hello
1616397952.843174,4,29.0,19.0,5.0,9.0,58.0,0.881592,0.391968,0.202515,0.167419,0.007634,0.030534,-0.015267,-2.231079,7.852441,6.530542,-0.017944,0.413916,0.546704,0.194995,-0.084937,0.651978,hello
1616397952.8533747,4,23.0,21.0,3.0,7.0,4.0,0.88147,0.39209,0.202942,0.167358,0.015267,0.022901,-0.015267,-2.246631,7.842871,6.57002,-0.026318,0.401953,0.590967,0.210547,-0.124414,0.671118,hello
1616397952.8633523,4,20.0,16.0,-6.0,4.0,5.0,0.881348,0.392273,0.203308,0.167175,0.022901,0.015267,-0.015267,-2.253808,7.83689,6.592749,-0.026318,0.393579,0.618481,0.226099,-0.145947,0.680689,hello
1616397952.873279,4,22.0,12.0,-6.0,6.0,4.0,0.881226,0.392517,0.203552,0.166931,0.030534,0.0,-0.022901,-2.260986,7.816553,6.585571,-0.028711,0.37085,0.617285,0.227295,-0.161499,0.66394,hello
1616397952.8833425,4,22.0,17.0,2.0,17.0,10.0,0.881042,0.393005,0.203735,0.166443,0.045802,-0.007634,-0.030534,-2.265771,7.744775,6.585571,-0.028711,0.293091,0.626855,0.242847,-0.217725,0.610107,hello
1616397952.8932924,4,23.0,16.0,0.0,-7.0,0.0,0.880737,0.39386,0.204041,0.16571,0.083969,-0.007634,-0.038168,-2.268164,7.626343,6.604712,-0.025122,0.163892,0.661548,0.279932,-0.320605,0.531152,hello
1616397952.9032297,4,25.0,16.0,2.0,9.0,12.0,0.880188,0.395203,0.204529,0.164673,0.137405,-0.007634,-0.053435,-2.264575,7.481592,6.694434,-0.010767,0.002393,0.776392,0.37085,-0.490479,0.472534,hello
1616397952.91317,4,33.0,19.0,-4.0,-6.0,11.0,0.879456,0.397156,0.205261,0.163025,0.198473,-0.007634,-0.083969,-2.243042,7.286597,6.857129,0.025122,-0.214136,0.974976,0.526367,-0.739307,0.415112,hello
1616397952.9232976,4,34.0,22.0,-18.0,-2.0,17.0,0.878357,0.399963,0.206543,0.160461,0.290076,0.0,-0.137405,-2.263379,7.054517,7.031787,0.033496,-0.479712,1.203467,0.675903,-1.051538,0.33855,hello
1616397952.9336302,4,16.0,20.0,5.0,-2.0,49.0,0.87677,0.403931,0.208557,0.156677,0.40458,0.0,-0.198473,-2.32439,6.833203,7.226782,0.019141,-0.747681,1.477417,0.823047,-1.408032,0.283521,hello
1616397952.9435294,4,33.0,21.0,-15.0,-2.0,10.0,0.874573,0.409241,0.211121,0.151672,0.526718,-0.007634,-0.251908,-2.40813,6.680078,7.457666,-0.004785,-0.961816,1.813574,0.978564,-1.778882,0.294287,hello
1616397952.9533846,4,22.0,5.0,10.0,7.0,-5.0,0.871643,0.416138,0.213806,0.145752,0.656489,-0.030534,-0.267176,-2.466748,6.577197,7.725635,-0.002393,-1.142456,2.216724,1.179541,-2.168872,0.345728,hello
1616397952.963231,4,23.0,17.0,8.0,4.0,15.0,0.867859,0.424805,0.216492,0.139221,0.793893,-0.045802,-0.267176,-2.490674,6.52815,8.012744,0.0323,-1.288403,2.668921,1.419995,-2.56604,0.418701,hello
1616397952.9736502,4,25.0,11.0,6.0,-2.0,-1.0,0.862976,0.435486,0.219177,0.132202,0.961832,-0.045802,-0.259542,-2.446411,6.577197,8.358472,0.131592,-1.356592,3.218018,1.752563,-2.971582,0.553882,hello
1616397952.9833431,4,23.0,26.0,14.0,-5.0,3.0,0.856689,0.448425,0.222046,0.124878,1.137405,-0.030534,-0.251908,-2.397363,6.876269,8.793921,0.233276,-1.196289,3.902295,2.141357,-3.362769,0.899609,hello
1616397952.9933577,4,20.0,14.0,-2.0,9.0,32.0,0.848877,0.46344,0.225342,0.117249,1.29771,-0.007634,-0.244275,-2.332764,7.676587,9.346606,0.350513,-0.551489,4.75166,2.633032,-3.643897,1.667627,hello
1616397953.0032265,4,12.0,17.0,-10.0,-6.0,4.0,0.840149,0.47937,0.228333,0.109863,1.335878,0.007634,-0.221374,-2.202368,9.283203,10.270142,0.525171,0.897217,5.996997,3.42019,-3.854443,3.235962,hello
1616397953.0132818,4,33.0,17.0,-1.0,7.0,6.0,0.832214,0.493713,0.229797,0.103943,1.145038,-0.022901,-0.145038,-2.203564,11.73081,11.513086,0.53833,3.208447,7.525855,4.293481,-4.033887,5.700317,hello
1616397953.0233026,4,28.0,12.0,-3.0,9.0,0.0,0.827026,0.503479,0.228821,0.100098,0.755725,-0.10687,-0.045802,-2.653369,13.818335,12.742871,0.066992,5.207446,8.938672,4.679883,-4.544702,8.025904,hello
1616397953.0333064,4,31.0,25.0,-3.0,3.0,-6.0,0.826172,0.507019,0.225281,0.097717,0.259542,-0.244275,0.030534,-3.446509,15.350781,13.672388,-0.769214,6.708789,9.905273,4.440625,-5.030396,9.931592,hello
1616397953.0432017,4,25.0,24.0,-2.0,9.0,17.0,0.829651,0.504517,0.218689,0.096008,-0.21374,-0.435115,0.076336,-4.401147,16.477686,14.086304,-1.793237,7.862012,10.21272,3.588867,-5.087817,11.424561,hello
1616397953.0532172,4,22.0,10.0,-6.0,1.0,11.0,0.836731,0.497253,0.208923,0.094116,-0.603053,-0.664122,0.10687,-5.306738,17.305517,14.034863,-2.796924,8.764013,9.937573,2.341138,-4.62605,12.507202,hello
1616397953.0635922,4,27.0,15.0,-1.0,-2.0,8.0,0.846252,0.486938,0.195679,0.091675,-0.862595,-0.89313,0.145038,-5.907275,17.913233,13.628125,-3.536231,9.484179,9.225781,1.008472,-3.667822,13.155591,hello
1616397953.0732925,4,35.0,14.0,6.0,3.0,-6.0,0.856628,0.475586,0.179016,0.088806,-0.969466,-1.099237,0.21374,-6.181226,18.360645,12.921118,-4.002783,10.063184,8.182617,-0.299072,-2.345923,13.364942,hello
1616397953.0835388,4,37.0,15.0,-4.0,7.0,-7.0,0.866333,0.465332,0.159485,0.085938,-0.916031,-1.251908,0.312977,-6.19917,18.422852,11.988012,-4.274341,10.252197,6.931299,-1.527661,-1.008472,12.961792,hello
1616397953.0935545,4,28.0,7.0,-7.0,-6.0,-8.0,0.874268,0.457764,0.137878,0.083374,-0.725191,-1.343511,0.435115,-6.040063,17.900074,10.961596,-4.425073,9.829907,5.641699,-2.595947,-0.016748,11.883936,hello
1616397953.1033585,4,22.0,10.0,-7.0,8.0,26.0,0.879822,0.453796,0.115051,0.081482,-0.473282,-1.381679,0.557252,-5.745776,17.29834,9.973462,-4.486084,9.287989,4.469336,-3.43335,0.740503,10.67688,hello
1616397953.1131494,4,19.0,17.0,-6.0,-10.0,-6.0,0.882812,0.45343,0.091736,0.08075,-0.251908,-1.366412,0.679389,-5.384497,16.968164,9.097778,-4.514795,8.976954,3.493164,-4.090112,1.403247,9.717456,hello
1616397953.123507,4,36.0,17.0,-8.0,9.0,-3.0,0.883728,0.455627,0.068237,0.081665,-0.10687,-1.328244,0.801527,-5.017236,16.970556,8.272339,-4.563843,8.968579,2.633032,-4.682275,2.089917,9.047534,hello
