timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616398331.489304,4,60.0,65.0,76.0,57.0,52.0,0.626221,0.169556,-0.721985,0.240417,0.007634,4.816794,-0.679389,9.743774,-2.55647,-16.439404,0.082544,-1.23457,-15.458447,13.3781,7.632324,1.794434,yes
1616398331.499418,4,61.0,61.0,69.0,66.0,45.0,0.683594,0.156006,-0.669922,0.244019,-0.198473,5.51145,-0.717557,7.774683,-2.436841,-17.278004,-1.946362,-1.321899,-17.804371,15.701294,8.275928,-2.735913,yes
1616398331.509457,4,55.0,64.0,79.0,68.0,58.0,0.741638,0.135315,-0.609436,0.245422,-0.503817,5.89313,-0.534351,4.238452,-1.940381,-17.894093,-5.27085,-0.974976,-20.05459,16.591333,8.15271,-9.441113,yes
1616398331.5198498,4,55.0,58.0,76.0,57.0,43.0,0.794067,0.104919,-0.545898,0.245605,-0.961832,5.778626,-0.038168,0.418701,-0.579004,-18.346289,-8.582178,0.415112,-22.088282,15.371119,7.594043,-16.359253,yes
1616398331.5294037,4,58.0,60.0,73.0,68.0,55.0,0.836426,0.065125,-0.485229,0.246155,-1.40458,5.229008,0.519084,-2.764624,0.355298,-18.617847,-11.033374,1.628149,-23.718822,13.218994,5.819946,-21.866968,yes
1616398331.5393982,4,55.0,61.0,63.0,60.0,44.0,0.866699,0.020935,-0.431641,0.249023,-1.427481,4.458015,0.80916,-3.844873,-1.337451,-17.501709,-11.278613,0.41272,-23.639868,11.578882,1.635327,-23.437695,yes
1616398331.549369,4,57.0,63.0,67.0,60.0,47.0,0.887756,-0.017944,-0.382141,0.255859,-0.748092,3.847328,0.78626,-3.630737,-4.833008,-15.026587,-10.18999,-2.604321,-21.95669,10.367041,-3.435742,-21.755713,yes
1616398331.5596042,4,54.0,60.0,68.0,62.0,48.0,0.902466,-0.042786,-0.335815,0.266174,0.137405,3.167939,0.709924,-3.177344,-7.21123,-11.333643,-8.893213,-4.701416,-18.885815,8.374023,-6.627441,-18.538891,yes
1616398331.5693624,4,54.0,63.0,78.0,72.0,51.0,0.912537,-0.05249,-0.294312,0.279053,0.778626,2.435115,0.709924,-2.526562,-7.415796,-6.718359,-7.503125,-4.866504,-14.765796,5.657251,-7.122705,-14.670093,yes
1616398331.5795095,4,52.0,62.0,74.0,64.0,65.0,0.91864,-0.051514,-0.25946,0.293274,1.022901,1.763359,0.748092,-1.824341,-6.03169,-2.006177,-6.19917,-3.611597,-10.432837,2.83999,-5.876172,-10.847949,yes
1616398331.5893424,4,59.0,61.0,72.0,58.0,51.0,0.921631,-0.045959,-0.2323,0.307373,0.954198,1.19084,0.740458,-1.510913,-4.131982,1.882959,-5.429956,-1.9021,-6.816455,0.330176,-4.330566,-7.790235,yes
1616398331.5996492,4,55.0,58.0,74.0,62.0,42.0,0.922546,-0.039917,-0.212524,0.319397,0.732824,0.732824,0.610687,-1.678394,-2.557666,4.614087,-5.27085,-0.504834,-4.267163,-1.64729,-3.330469,-5.69314,yes
1616398331.60953,4,57.0,61.0,77.0,68.0,52.0,0.922913,-0.035095,-0.199219,0.327393,0.48855,0.435115,0.351145,-1.863818,-1.430762,6.442017,-5.242139,0.482104,-2.554077,-2.987134,-2.695239,-4.24563,yes
1616398331.6192958,4,54.0,64.0,70.0,63.0,47.0,0.924072,-0.032288,-0.189758,0.330017,0.229008,0.312977,0.030534,-2.257397,-0.53833,7.592847,-5.484985,1.272852,-1.478613,-4.104468,-2.321997,-3.41062,yes
1616398331.6294265,4,60.0,65.0,89.0,71.0,57.0,0.926392,-0.032104,-0.182617,0.327759,-0.038168,0.244275,-0.229008,-2.88186,0.283521,8.530737,-5.991015,2.038476,-0.594556,-5.304346,-2.075562,-2.819653,yes
1616398331.6393285,4,60.0,64.0,72.0,60.0,47.0,0.929199,-0.034973,-0.177673,0.322083,-0.305344,0.129771,-0.374046,-3.822144,0.904395,9.481787,-6.836792,2.66294,0.324194,-6.660937,-2.088721,-2.277734,yes
1616398331.649259,4,54.0,63.0,73.0,75.0,54.0,0.931641,-0.040222,-0.176147,0.315186,-0.48855,-0.091603,-0.412214,-4.892822,0.879272,10.386182,-7.860816,2.701221,1.226196,-7.79143,-2.616284,-1.737012,yes
1616398331.6592216,4,53.0,65.0,79.0,67.0,48.0,0.933044,-0.045959,-0.178833,0.308655,-0.51145,-0.396947,-0.389313,-5.988623,0.399561,11.230762,-8.980542,2.320801,2.099487,-8.75205,-3.502734,-1.240552,yes
1616398331.6693952,4,54.0,64.0,78.0,67.0,47.0,0.933105,-0.049866,-0.186401,0.303345,-0.465649,-0.778626,-0.335878,-6.951636,-0.019141,12.074145,-10.063184,2.000195,3.003882,-9.741382,-4.320996,-0.827832,yes
1616398331.6794448,4,48.0,59.0,73.0,62.0,45.0,0.931519,-0.050903,-0.200073,0.299438,-0.40458,-1.236641,-0.282443,-7.385889,-0.321802,12.814649,-10.739087,1.781274,3.849658,-10.462744,-4.852149,-0.535937,yes
1616398331.6895254,4,44.0,59.0,66.0,66.0,49.0,0.927917,-0.048645,-0.220581,0.296509,-0.351145,-1.70229,-0.244275,-7.212427,-0.474927,13.422363,-10.941259,1.691553,4.622461,-10.871875,-5.056714,-0.386401,yes
1616398331.6994386,4,35.0,59.0,63.0,60.0,44.0,0.921936,-0.043701,-0.248413,0.293884,-0.358779,-2.175573,-0.236641,-6.464746,-0.565845,13.689136,-10.700806,1.654468,5.135669,-10.875463,-5.004077,-0.519189,yes
1616398331.709311,4,39.0,64.0,75.0,63.0,54.0,0.912964,-0.036377,-0.283813,0.290833,-0.358779,-2.648855,-0.259542,-5.386889,-0.81228,13.603003,-10.256983,1.455884,5.407227,-10.52854,-4.986133,-0.912769,yes
1616398331.7194092,4,39.0,61.0,67.0,64.0,55.0,0.900391,-0.026123,-0.325928,0.286926,-0.29771,-3.152672,-0.343511,-4.99331,-1.228589,12.764404,-10.597925,1.064697,5.060303,-10.178027,-5.476611,-2.331567,yes
1616398331.7292912,4,42.0,65.0,73.0,66.0,51.0,0.883179,-0.011841,-0.374817,0.281616,-0.167939,-3.709924,-0.465649,-5.205054,-1.783667,10.797705,-11.626734,0.489282,3.753955,-9.264063,-6.188403,-5.035181,yes
1616398331.7393892,4,38.0,60.0,69.0,63.0,52.0,0.859741,0.007568,-0.430176,0.275146,0.022901,-4.221374,-0.557252,-5.377319,-2.308838,7.979248,-12.666308,-0.11604,1.807593,-7.333252,-6.458765,-8.256787,yes
1616398331.749281,4,47.0,63.0,69.0,46.0,49.0,0.828491,0.032227,-0.490234,0.268738,0.274809,-4.671756,-0.549618,-5.719458,-2.84956,4.320996,-13.849439,-0.789551,-0.747681,-4.220508,-6.165674,-11.710474,yes
1616398331.7594116,4,43.0,61.0,70.0,62.0,47.0,0.787903,0.0625,-0.553223,0.263062,0.59542,-4.977099,-0.549618,-4.254004,-3.460864,1.221411,-13.118505,-1.57312,-2.502637,-0.411523,-4.898804,-12.515576,yes
1616398331.7695477,4,47.0,66.0,79.0,64.0,46.0,0.74115,0.096252,-0.612488,0.257568,0.770992,-4.961832,-0.526718,-3.133081,-3.196484,-0.917554,-12.515576,-1.502539,-3.183325,2.016943,-3.118726,-12.459351,yes
1616398331.7792995,4,48.0,61.0,70.0,59.0,42.0,0.689148,0.131226,-0.667419,0.249756,0.778626,-4.961832,-0.587786,-2.717969,-2.122217,-3.263477,-12.374414,-0.626855,-3.994409,3.932202,-0.564648,-12.395947,yes
1616398331.7892935,4,50.0,64.0,70.0,68.0,49.0,0.632874,0.165588,-0.718018,0.237549,0.633588,-4.908397,-0.625954,-1.443921,-0.94148,-5.200269,-11.120703,0.346924,-4.356885,5.031592,1.988232,-10.651758,yes
1616398331.7993348,4,43.0,63.0,70.0,63.0,43.0,0.574524,0.196045,-0.763,0.222046,0.435115,-4.709924,-0.564885,0.714185,-0.267969,-6.861914,-8.730517,0.84458,-4.49685,5.378516,3.616382,-7.425366,yes
1616398331.809344,4,49.0,61.0,76.0,67.0,43.0,0.516541,0.22113,-0.801208,0.205811,0.320611,-4.38168,-0.435115,3.025415,-0.221313,-8.50083,-5.977857,0.771606,-4.760034,5.272046,4.134375,-3.752759,yes
1616398331.8191187,4,50.0,61.0,64.0,62.0,43.0,0.460144,0.240967,-0.832825,0.191223,0.312977,-4.0,-0.259542,5.071069,-0.546704,-10.301245,-3.342432,0.400757,-5.367749,4.926318,3.977661,-0.205762,yes
1616398331.829182,4,45.0,61.0,76.0,67.0,52.0,0.406677,0.255981,-0.858276,0.180054,0.381679,-3.572519,-0.045802,7.077246,-1.167578,-12.173437,-0.666333,-0.178247,-6.25061,4.249219,3.28501,3.268262,yes
1616398331.839164,4,37.0,61.0,69.0,68.0,47.0,0.358093,0.265869,-0.87793,0.174194,0.526718,-3.038168,0.206107,9.368139,-1.865015,-13.941553,2.298071,-0.733325,-7.248315,2.935693,2.225098,6.692041,yes
1616398331.8490248,4,50.0,63.0,77.0,67.0,52.0,0.318481,0.271118,-0.891418,0.174438,0.664122,-2.305344,0.412214,11.861206,-1.914062,-15.191675,5.368945,-0.558667,-7.975659,0.614893,1.416406,9.505713,yes
1616398331.859131,4,49.0,64.0,72.0,68.0,50.0,0.292053,0.272034,-0.899475,0.177917,0.603053,-1.419847,0.526718,13.862597,-0.922339,-16.09248,7.765112,0.656763,-8.58457,-2.001392,1.636523,11.301343,yes
1616398331.869285,4,54.0,71.0,79.0,73.0,57.0,0.280701,0.269043,-0.903442,0.180786,0.305344,-0.480916,0.541985,14.970362,0.595752,-16.532715,9.046338,2.316016,-8.915942,-4.017138,2.60791,11.989209,yes
1616398331.8794558,4,54.0,67.0,70.0,70.0,47.0,0.283997,0.262573,-0.904358,0.180603,-0.129771,0.396947,0.465649,15.008642,1.495361,-16.86648,9.045141,3.234766,-9.285596,-4.318604,3.627148,12.112427,yes
1616398331.8891869,4,57.0,65.0,78.0,72.0,53.0,0.299622,0.253296,-0.902222,0.179138,-0.419847,1.19084,0.351145,14.822021,1.000098,-17.283985,8.633618,2.679688,-9.871778,-3.046948,3.83291,12.456958,yes
1616398331.8992414,4,54.0,63.0,77.0,72.0,53.0,0.325928,0.242615,-0.895813,0.180054,-0.458015,1.961832,0.206107,14.646167,-0.367261,-17.743359,8.066577,1.244141,-10.660131,-0.795532,3.581689,12.91394,yes
1616398331.9094193,4,57.0,64.0,76.0,70.0,58.0,0.361633,0.232178,-0.883789,0.18512,-0.312977,2.70229,0.022901,14.860303,-2.008569,-18.236231,7.75315,-0.447412,-11.6698,1.809985,3.265869,13.510889,yes
1616398331.9195104,4,67.0,59.0,72.0,75.0,53.0,0.407227,0.222717,-0.864075,0.194763,-0.10687,3.51145,-0.198473,15.756323,-3.441724,-18.597509,8.009155,-1.920044,-12.790723,4.376025,3.228784,14.207129,yes
1616398331.9290628,4,71.0,65.0,80.0,74.0,58.0,0.463867,0.214294,-0.834106,0.207703,0.076336,4.480916,-0.473282,16.712158,-4.691846,-18.864283,8.25559,-3.244336,-14.126978,7.513892,3.676196,14.429639,yes
1616398331.9390802,4,68.0,63.0,74.0,67.0,103.0,0.529846,0.20575,-0.791687,0.223999,0.29771,5.465649,-0.679389,17.477783,-5.799609,-19.059277,8.35249,-4.459765,-15.74436,11.312109,4.642798,13.710669,yes
1616398331.9490764,4,77.0,68.0,80.0,76.0,57.0,0.603638,0.195007,-0.73407,0.242432,0.442748,6.557252,-0.793893,17.670385,-6.154907,-19.202831,8.058203,-4.972974,-17.695507,15.314893,6.504224,11.222387,yes
1616398331.959087,4,70.0,64.0,76.0,67.0,57.0,0.683228,0.179016,-0.658447,0.259888,0.381679,7.694656,-0.839695,14.600708,-5.121314,-19.308105,4.871289,-4.164282,-19.981617,18.567602,8.973364,3.868799,yes
1616398331.9694448,4,72.0,69.0,80.0,80.0,58.0,0.761902,0.153137,-0.567078,0.272827,-0.083969,8.312977,-0.580153,7.763916,-2.544507,-19.385864,-1.522876,-1.798023,-22.422047,18.244604,10.355078,-8.254395,yes
1616398331.979201,4,67.0,65.0,70.0,71.0,54.0,0.829346,0.111694,-0.469299,0.281799,-0.908397,8.007633,0.152672,0.507227,0.996509,-19.443287,-7.737597,1.7729,-24.680639,13.543188,9.741382,-19.84165,yes
1616398331.989047,4,66.0,64.0,76.0,75.0,57.0,0.876587,0.055908,-0.378296,0.291992,-1.618321,7.038168,1.091603,-4.82583,3.342432,-19.187281,-11.644678,4.545898,-26.119776,7.625146,6.603516,-27.139013,yes
1616398331.9991632,4,55.0,62.0,71.0,67.0,48.0,0.903503,-0.004272,-0.300171,0.305725,-1.625954,5.580153,1.473282,-8.743677,1.27644,-17.398829,-14.033667,3.149829,-25.430714,3.247925,-0.756055,-29.021973,yes
1616398332.009189,4,54.0,66.0,80.0,70.0,51.0,0.915039,-0.049133,-0.238098,0.321716,-0.320611,3.801527,1.152672,-11.623144,-4.259985,-11.155396,-15.582861,-1.876978,-19.794994,-0.276343,-9.765307,-23.29414,yes
1616398332.019601,4,54.0,68.0,74.0,66.0,44.0,0.921509,-0.059631,-0.18634,0.335327,1.419847,2.312977,0.526718,-13.099365,-7.858423,-3.264673,-16.072144,-5.555566,-12.313403,-3.307739,-14.369824,-14.940454,yes
1616398332.0291717,4,57.0,65.0,79.0,76.0,53.0,0.924988,-0.043884,-0.151306,0.345703,1.900763,0.778626,0.290076,-14.068359,-4.699023,2.799316,-16.513575,-2.877075,-6.512598,-7.986426,-12.805079,-9.774878,yes
1616398332.039085,4,57.0,65.0,74.0,68.0,47.0,0.924438,-0.020081,-0.138184,0.354736,1.030534,-0.664122,0.381679,-14.828003,1.707104,7.254297,-17.19187,3.031396,-2.161694,-13.594629,-8.973364,-6.633423,yes
1616398332.0489714,4,57.0,67.0,70.0,73.0,51.0,0.920715,-0.006226,-0.148865,0.360596,-0.236641,-1.679389,0.320611,-14.521753,5.968286,10.52854,-17.163158,7.132276,1.163989,-16.984913,-6.262573,-4.362866,yes
1616398332.059332,4,53.0,58.0,76.0,64.0,48.0,0.916321,-0.004272,-0.176147,0.359497,-1.076336,-2.19084,-0.038168,-13.497729,6.761426,12.368433,-16.63081,8.07854,3.177344,-17.644068,-5.368945,-3.423779,yes
1616398332.0691595,4,54.0,68.0,79.0,68.0,44.0,0.912048,-0.008728,-0.212463,0.350525,-1.412214,-2.412214,-0.473282,-12.021509,5.626147,12.535913,-15.758716,7.241138,3.622363,-16.490845,-5.156006,-3.909473,yes
1616398332.0791442,4,52.0,62.0,78.0,63.0,45.0,0.90686,-0.01416,-0.25293,0.336731,-1.450382,-2.564885,-0.687023,-10.550074,3.741992,12.002368,-14.951221,5.662036,3.459668,-14.684448,-5.362964,-4.810278,yes
1616398332.0891633,4,54.0,68.0,74.0,70.0,48.0,0.898621,-0.018127,-0.296265,0.322998,-1.282443,-2.824427,-0.633588,-9.482984,1.342236,10.806079,-14.585156,3.536231,2.732324,-12.48208,-6.261377,-6.135767,yes
1616398332.0984015,4,45.0,62.0,70.0,63.0,44.0,0.885376,-0.017334,-0.343445,0.312744,-0.900763,-3.21374,-0.473282,-8.473315,-1.260889,9.067871,-14.326757,1.144849,1.585083,-9.74497,-7.47561,-7.627539,yes
1616398332.1090617,4,49.0,68.0,77.0,68.0,44.0,0.866089,-0.008728,-0.39447,0.306946,-0.366412,-3.641221,-0.343511,-7.091601,-3.667822,7.042554,-13.734594,-1.146045,0.293091,-6.471924,-8.393164,-8.814258,yes
1616398332.1184871,4,47.0,62.0,70.0,60.0,43.0,0.840698,0.009399,-0.447693,0.304382,0.175573,-3.969466,-0.320611,-5.212232,-5.042358,5.05791,-12.644775,-2.525366,-0.811084,-3.312524,-8.187403,-9.427954,yes
1616398332.1289885,4,45.0,64.0,72.0,75.0,44.0,0.810364,0.036011,-0.500122,0.30304,0.564885,-4.10687,-0.351145,-3.095996,-5.01604,3.446509,-11.252295,-2.617481,-1.42478,-1.051538,-6.735107,-9.432739,yes
1616398332.1384218,4,41.0,64.0,68.0,64.0,42.0,0.776306,0.067993,-0.550049,0.300293,0.732824,-4.145038,-0.458015,-1.271655,-3.803003,1.894922,-10.040454,-1.599438,-1.884155,0.242847,-4.404737,-9.351392,yes
1616398332.149083,4,50.0,64.0,76.0,58.0,49.0,0.739929,0.101562,-0.596497,0.293762,0.648855,-4.045802,-0.549618,0.557471,-1.984644,0.881665,-8.677881,-0.022729,-1.740601,0.440234,-1.867407,-8.638403,yes
1616398332.1584115,4,47.0,61.0,63.0,64.0,45.0,0.702271,0.132263,-0.639526,0.283447,0.40458,-3.908397,-0.541985,1.831519,-0.443823,-0.352905,-7.705298,1.288403,-1.793237,0.5802,0.25481,-7.990015,yes
1616398332.168431,4,43.0,64.0,73.0,70.0,57.0,0.66333,0.158386,-0.67981,0.269714,0.152672,-3.732824,-0.503817,3.247925,0.507227,-1.576709,-6.427661,2.040869,-1.826733,0.769214,1.778882,-6.711182,yes
1616398332.1785178,4,43.0,60.0,68.0,61.0,24.0,0.624512,0.17981,-0.716248,0.254089,-0.022901,-3.480916,-0.442748,4.530347,0.733325,-2.963208,-5.13208,2.098291,-2.073169,1.254907,2.604321,-5.16438,yes
1616398332.1883912,4,54.0,65.0,70.0,70.0,49.0,0.585938,0.197449,-0.748779,0.238708,-0.061069,-3.229008,-0.358779,5.645288,0.37085,-4.463355,-3.877173,1.60542,-2.508618,1.952344,2.835205,-3.469238,yes
1616398332.19858,4,45.0,63.0,73.0,62.0,47.0,0.547852,0.21228,-0.777222,0.225098,-0.015267,-2.992366,-0.259542,6.49585,-0.246436,-5.86062,-2.786157,0.902002,-2.93689,2.562451,2.671314,-1.868603,yes
1616398332.208659,4,49.0,65.0,77.0,73.0,44.0,0.510498,0.224915,-0.80188,0.213928,0.068702,-2.770992,-0.145038,7.140649,-0.832617,-7.126294,-1.825537,0.278735,-3.330469,2.933301,2.391382,-0.411523,yes
1616398332.2185717,4,48.0,63.0,74.0,58.0,45.0,0.474487,0.235596,-0.822998,0.205078,0.145038,-2.541985,-0.053435,7.638306,-1.168774,-8.174243,-0.961816,-0.05144,-3.6104,2.922534,2.170068,0.842188,yes
1616398332.2284863,4,51.0,64.0,77.0,71.0,53.0,0.440552,0.24469,-0.840759,0.197937,0.19084,-2.305344,0.015267,8.024707,-1.364966,-9.087011,-0.184229,-0.215332,-3.858032,2.700024,1.98584,1.928418,yes
1616398332.2386494,4,43.0,64.0,70.0,131.0,47.0,0.409363,0.251831,-0.85553,0.192505,0.221374,-2.038168,0.083969,8.420679,-1.611401,-9.914844,0.605322,-0.403149,-4.124804,2.399756,1.72146,2.967993,yes
1616398332.248565,4,54.0,69.0,76.0,71.0,52.0,0.381653,0.257202,-0.867432,0.189026,0.251908,-1.732824,0.137405,8.801099,-1.790845,-10.637403,1.358984,-0.500049,-4.392774,1.993018,1.494165,3.896313,yes
1616398333.806249,4,12.0,-5.0,-22.0,-13.0,-8.0,0.985779,0.037415,0.148376,0.068665,0.0,0.0,-0.007634,-2.764624,0.982153,9.549975,0.05144,0.058618,0.209351,0.102881,0.053833,0.19021,yes
1616398333.8163414,4,6.0,-6.0,-33.0,-21.0,-6.0,0.985779,0.037415,0.148376,0.068604,-0.007634,0.0,-0.007634,-2.761035,1.006079,9.551172,0.055029,0.082544,0.210547,0.104077,0.077759,0.192603,yes
1616398333.8266287,4,12.0,-1.0,-23.0,-14.0,-7.0,0.985779,0.037415,0.148376,0.068604,-0.007634,0.0,-0.007634,-2.761035,1.019238,9.545191,0.055029,0.095703,0.204565,0.100488,0.090918,0.187817,yes
1616398333.836416,4,7.0,-6.0,-30.0,-20.0,-8.0,0.985779,0.037354,0.148376,0.068542,-0.007634,0.0,-0.007634,-2.770606,1.018042,9.541601,0.045459,0.096899,0.200977,0.089722,0.090918,0.186621,yes
1616398333.846487,4,11.0,1.0,-22.0,-16.0,-7.0,0.98584,0.037354,0.148315,0.068542,-0.007634,0.0,-0.007634,-2.774194,1.013257,9.533228,0.040674,0.092114,0.191406,0.08374,0.086133,0.178247,yes
1616398333.856463,4,4.0,-3.0,-31.0,-53.0,7.0,0.98584,0.037354,0.148315,0.068542,-0.007634,0.0,-0.007634,-2.780176,1.008472,9.534424,0.034692,0.087329,0.192603,0.078955,0.080151,0.18064,yes
1616398333.866479,4,10.0,-1.0,-20.0,-12.0,-6.0,0.98584,0.037354,0.148315,0.068542,-0.007634,-0.007634,-0.007634,-2.78855,1.012061,9.538013,0.026318,0.090918,0.196191,0.071777,0.082544,0.187817,yes
1616398333.8763406,4,7.0,-5.0,-30.0,-24.0,-6.0,0.98584,0.037415,0.148254,0.068542,0.0,-0.007634,-0.007634,-2.794531,1.013257,9.539209,0.019141,0.090918,0.197388,0.0646,0.081348,0.19021,yes
1616398333.886585,4,12.0,-1.0,-23.0,-16.0,7.0,0.98584,0.037476,0.148193,0.068481,0.0,-0.007634,0.0,-2.786157,1.012061,9.53562,0.026318,0.088525,0.193799,0.070581,0.080151,0.185425,yes
1616398333.896261,4,5.0,-5.0,-32.0,-21.0,-10.0,0.98584,0.037598,0.148193,0.068542,0.0,-0.007634,0.0,-2.783765,1.020435,9.53562,0.028711,0.094507,0.193799,0.072974,0.086133,0.184229,yes
1616398333.9062805,4,9.0,-5.0,-26.0,-10.0,-6.0,0.98584,0.03772,0.148132,0.068542,0.0,-0.007634,0.0,-2.77898,1.027612,9.533228,0.0323,0.099292,0.191406,0.07417,0.092114,0.181836,yes
1616398333.9163442,4,6.0,-5.0,-26.0,-23.0,-9.0,0.98584,0.037903,0.148132,0.068481,0.007634,-0.007634,-0.007634,-2.763428,1.03479,9.536817,0.047852,0.102881,0.194995,0.089722,0.096899,0.181836,yes
1616398333.9263856,4,13.0,-1.0,-28.0,-12.0,-6.0,0.98584,0.038086,0.148071,0.06842,0.007634,-0.007634,-0.007634,-2.745483,1.055127,9.542798,0.063403,0.119629,0.200977,0.104077,0.11604,0.184229,yes
1616398333.9366035,4,5.0,-4.0,-26.0,-26.0,-6.0,0.98584,0.03833,0.147949,0.06842,0.007634,-0.007634,-0.007634,-2.727539,1.07666,9.555957,0.078955,0.137573,0.214136,0.120825,0.135181,0.193799,yes
1616398333.9467173,4,12.0,4.0,-24.0,-16.0,-6.0,0.98584,0.038452,0.147888,0.06842,0.0,-0.007634,0.0,-2.720361,1.105371,9.553564,0.084937,0.163892,0.211743,0.122021,0.161499,0.192603,yes
1616398333.9564698,4,5.0,-1.0,-27.0,-22.0,-11.0,0.98584,0.038635,0.147827,0.06842,0.0,0.0,0.0,-2.719165,1.11853,9.547583,0.084937,0.173462,0.205762,0.119629,0.171069,0.187817,yes
1616398333.9664762,4,22.0,-1.0,-28.0,-12.0,-6.0,0.98584,0.038696,0.147827,0.068481,0.0,0.0,0.0,-2.720361,1.128101,9.539209,0.08374,0.181836,0.197388,0.114844,0.18064,0.18064,yes
1616398333.9765043,4,1.0,-4.0,-28.0,-21.0,-7.0,0.98584,0.038818,0.147766,0.068481,0.0,-0.007634,0.0,-2.720361,1.128101,9.539209,0.082544,0.179443,0.197388,0.113647,0.177051,0.181836,yes
1616398333.9863644,4,11.0,0.0,-30.0,-12.0,-7.0,0.98584,0.038879,0.147705,0.068481,0.0,-0.007634,0.0,-2.727539,1.134082,9.554761,0.07417,0.184229,0.212939,0.110059,0.18064,0.198584,yes
1616398333.9964812,4,4.0,-4.0,-30.0,-12.0,-6.0,0.98584,0.039001,0.147705,0.068542,-0.007634,0.0,0.0,-2.740698,1.14126,9.557154,0.059814,0.189014,0.215332,0.096899,0.183032,0.205762,yes
1616398334.00644,4,11.0,4.0,-22.0,-4.0,-5.0,0.98584,0.039001,0.147705,0.068542,-0.007634,0.0,0.0,-2.751465,1.143652,9.560742,0.049048,0.191406,0.218921,0.087329,0.183032,0.212939,yes
1616398334.016414,4,1.0,-2.0,-30.0,-16.0,-2.0,0.98584,0.039001,0.147705,0.068604,-0.007634,0.0,0.0,-2.769409,1.134082,9.570312,0.031104,0.181836,0.227295,0.07417,0.171069,0.224902,yes
1616398334.026333,4,13.0,1.0,-23.0,-16.0,-27.0,0.98584,0.039001,0.147705,0.068542,-0.007634,0.0,-0.007634,-2.782568,1.126904,9.56792,0.017944,0.174658,0.226099,0.062207,0.161499,0.227295,yes
1616398334.036499,4,5.0,-5.0,-28.0,-29.0,-6.0,0.98584,0.03894,0.147705,0.068542,-0.007634,0.0,-0.007634,-2.789746,1.112549,9.560742,0.011963,0.161499,0.218921,0.056226,0.14834,0.220117,yes
1616398334.046344,4,13.0,5.0,-22.0,-11.0,-6.0,0.98584,0.038818,0.147705,0.06842,-0.007634,-0.007634,-0.015267,-2.793335,1.094604,9.555957,0.008374,0.145947,0.214136,0.052637,0.132788,0.215332,yes
1616398334.0562518,4,6.0,-4.0,-28.0,-26.0,-7.0,0.985901,0.038757,0.147644,0.068298,-0.015267,-0.007634,-0.015267,-2.789746,1.096997,9.570312,0.010767,0.149536,0.227295,0.058618,0.136377,0.227295,yes
1616398334.066441,4,13.0,-1.0,-22.0,-8.0,1.0,0.985901,0.038696,0.1474,0.068115,-0.007634,-0.015267,-0.015267,-2.787354,1.113745,9.62295,0.008374,0.168677,0.278735,0.069385,0.151929,0.278735,yes
1616398334.0762873,4,1.0,-2.0,-19.0,-22.0,-6.0,0.986023,0.038757,0.147034,0.067871,0.0,-0.030534,-0.022901,-2.763428,1.101782,9.7677,0.026318,0.156714,0.421094,0.129199,0.133984,0.409131,yes
1616398334.0862615,4,13.0,0.0,-19.0,-12.0,-5.0,0.986145,0.039185,0.146179,0.067505,0.030534,-0.061069,-0.022901,-2.822046,1.018042,10.078735,-0.047852,0.066992,0.727344,0.159106,0.016748,0.712988,yes
1616398334.0963385,4,7.0,-5.0,-27.0,-14.0,-7.0,0.986328,0.0401,0.144897,0.066711,0.083969,-0.099237,-0.045802,-2.987134,0.850561,10.480688,-0.238062,-0.113647,1.124512,0.114844,-0.212939,1.128101,yes
1616398334.1065009,4,15.0,3.0,-23.0,-12.0,-6.0,0.986694,0.041809,0.142883,0.064941,0.145038,-0.152672,-0.099237,-3.099585,0.714185,10.978345,-0.388794,-0.275146,1.612598,0.12561,-0.428271,1.619775,yes
1616398334.116278,4,9.0,0.0,-27.0,-9.0,-6.0,0.987122,0.044373,0.140076,0.062195,0.206107,-0.206107,-0.152672,-3.147437,0.683081,11.615967,-0.490479,-0.345728,2.239453,0.202173,-0.564648,2.238257,yes
1616398334.1262448,4,22.0,7.0,-18.0,-12.0,1.0,0.987732,0.047729,0.136414,0.058716,0.244275,-0.259542,-0.19084,-3.235962,0.771606,12.431836,-0.649585,-0.308643,3.040967,0.246436,-0.626855,3.050537,yes
1616398334.1363282,4,9.0,-2.0,-18.0,-16.0,-7.0,0.988403,0.051575,0.131531,0.05481,0.267176,-0.351145,-0.198473,-3.386694,0.929517,13.384082,-0.893628,-0.210547,3.975269,0.217725,-0.66394,4.018335,yes
1616398334.146515,4,16.0,8.0,-14.0,-7.0,7.0,0.989258,0.056213,0.124573,0.050781,0.328244,-0.503817,-0.183206,-3.588867,0.967798,14.31958,-1.228589,-0.245239,4.885644,0.068188,-0.863721,4.966992,yes
1616398334.156275,4,19.0,0.0,-22.0,-8.0,-5.0,0.990234,0.062561,0.115173,0.046753,0.458015,-0.679389,-0.160305,-3.975269,0.898413,15.027783,-1.796826,-0.421094,5.565137,-0.405542,-1.236963,5.715869,yes
1616398334.166345,4,22.0,9.0,-6.0,4.0,-3.0,0.99115,0.071289,0.103149,0.04248,0.610687,-0.900763,-0.137405,-4.652368,0.796728,15.424952,-2.707202,-0.673511,5.933594,-1.343433,-1.717871,6.182422,yes
