timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616398494.2406912,4,-10.0,5.0,-13.0,-12.0,-5.0,0.100891,0.969543,0.222717,0.013,-0.015267,-0.045802,-0.038168,-1.172363,2.287305,-8.906372,-0.978564,0.312231,0.690259,-0.698633,-0.830225,-0.593359,good
1616398494.2508512,4,3.0,26.0,-1.0,6.0,11.0,0.101746,0.96936,0.223145,0.012146,-0.022901,-0.045802,-0.038168,-1.09939,2.445215,-8.906372,-0.884058,0.458179,0.68667,-0.550293,-0.91875,-0.559863,good
1616398494.2604823,4,-7.0,7.0,-1.0,-13.0,-6.0,0.102783,0.969116,0.223572,0.011536,-0.038168,-0.038168,-0.038168,-0.991724,2.56604,-8.941065,-0.759644,0.562256,0.647192,-0.395972,-0.949854,-0.500049,good
1616398494.270858,4,-5.0,11.0,-4.0,6.0,-6.0,0.104065,0.968872,0.22406,0.01123,-0.061069,-0.022901,-0.038168,-0.872095,2.713184,-8.974561,-0.628052,0.68667,0.608911,-0.226099,-0.996509,-0.437842,good
1616398494.2808754,4,-10.0,9.0,-14.0,-24.0,-6.0,0.105713,0.968567,0.224609,0.011292,-0.083969,-0.007634,-0.045802,-0.772803,2.82085,-9.07146,-0.521582,0.763232,0.504834,-0.102881,-0.997705,-0.319409,good
1616398494.290697,4,-7.0,13.0,0.0,3.0,-9.0,0.107483,0.968201,0.225342,0.011414,-0.091603,-0.007634,-0.061069,-0.744092,2.836401,-9.267652,-0.485693,0.745288,0.301465,-0.090918,-0.925928,-0.122021,good
1616398494.2999785,4,-10.0,1.0,-10.0,-8.0,-16.0,0.109314,0.967773,0.226318,0.011292,-0.099237,-0.022901,-0.068702,-0.789551,2.908179,-9.509302,-0.517993,0.783569,0.052637,-0.119629,-0.923535,0.131592,good
1616398494.3107512,4,-4.0,15.0,-1.0,-1.0,8.0,0.111633,0.967285,0.227478,0.010803,-0.122137,-0.045802,-0.083969,-0.856543,3.082837,-9.754541,-0.563452,0.917554,-0.200977,-0.117236,-1.006079,0.415112,good
1616398494.3206303,4,-6.0,8.0,-14.0,-8.0,-15.0,0.114868,0.966553,0.228821,0.01001,-0.167939,-0.076336,-0.10687,-0.966602,3.37832,-9.950732,-0.640015,1.156811,-0.411523,-0.093311,-1.199878,0.683081,good
1616398494.3308234,4,-7.0,6.0,-2.0,-2.0,-5.0,0.119446,0.965637,0.230347,0.009033,-0.244275,-0.099237,-0.122137,-1.059912,3.74917,-10.122998,-0.691455,1.44751,-0.605322,-0.020337,-1.423584,0.953442,good
1616398494.3407378,4,-7.0,9.0,-19.0,-13.0,9.0,0.12561,0.964478,0.232178,0.007935,-0.328244,-0.129771,-0.145038,-1.179541,4.134375,-10.268946,-0.757251,1.722656,-0.778784,0.034692,-1.636523,1.209448,good
1616398494.3516042,4,-6.0,13.0,-26.0,0.0,8.0,0.133484,0.962891,0.234314,0.006836,-0.435115,-0.152672,-0.167939,-1.254907,4.548291,-10.374219,-0.77041,1.996606,-0.924731,0.141162,-1.819556,1.448706,good
1616398494.3606713,4,-9.0,3.0,-8.0,-7.0,0.0,0.143188,0.960938,0.236633,0.005554,-0.541985,-0.19084,-0.19084,-1.309937,4.920337,-10.517774,-0.750073,2.197583,-1.119727,0.24165,-1.897314,1.726245,good
1616398494.3706813,4,-6.0,15.0,-1.0,0.0,8.0,0.154358,0.958618,0.239075,0.004333,-0.633588,-0.206107,-0.198473,-1.229785,5.181128,-10.608691,-0.587378,2.25979,-1.27644,0.406738,-1.788452,1.927222,good
1616398494.3806126,4,-9.0,8.0,-5.0,-7.0,-23.0,0.166626,0.955933,0.241455,0.003723,-0.709924,-0.198473,-0.198473,-1.038379,5.463452,-10.627832,-0.319409,2.323193,-1.37334,0.666333,-1.635327,2.063599,good
1616398494.390658,4,-3.0,16.0,-1.0,2.0,-1.0,0.179871,0.953003,0.243652,0.003967,-0.778626,-0.167939,-0.183206,-0.777588,5.784058,-10.595532,0.007178,2.404541,-1.429565,0.98335,-1.472632,2.165283,good
1616398494.4000251,4,-10.0,-4.0,-2.0,-7.0,-1.0,0.193665,0.949768,0.245605,0.00531,-0.824427,-0.122137,-0.167939,-0.529956,6.171655,-10.497437,0.302661,2.540918,-1.433154,1.294385,-1.378125,2.240649,good
1616398494.410125,4,4.0,18.0,10.0,4.0,12.0,0.208069,0.946289,0.247314,0.007812,-0.870229,-0.068702,-0.145038,-0.196191,6.53772,-10.3156,0.666333,2.64021,-1.364966,1.650879,-1.241748,2.237061,good
1616398494.420219,4,-5.0,11.0,2.0,-4.0,-4.0,0.222656,0.942566,0.248535,0.011841,-0.908397,0.007634,-0.099237,-0.08374,7.015039,-10.12898,0.781177,2.843579,-1.303955,1.82793,-1.29917,2.314819,good
1616398494.430663,4,-5.0,9.0,1.0,7.0,21.0,0.238098,0.938538,0.249207,0.016663,-0.969466,0.038168,-0.061069,-0.086133,7.460059,-9.953125,0.769214,2.9979,-1.269263,1.861426,-1.362573,2.421289,good
1616398494.4401717,4,-10.0,13.0,-3.0,-5.0,-6.0,0.254456,0.934143,0.249084,0.022034,-1.045802,0.045802,-0.007634,-0.092114,7.905078,-9.700708,0.746484,3.137866,-1.179541,1.87937,-1.437939,2.487085,good
1616398501.052069,4,-5.0,17.0,-1.0,-4.0,10.0,0.972168,0.200928,0.119385,-0.014832,0.0,0.0,-0.007634,-2.404541,4.054224,9.070264,-0.070581,0.259595,0.340942,0.027515,0.101685,0.419897,good
1616398501.0622315,4,2.0,13.0,8.0,6.0,10.0,0.972107,0.20105,0.119385,-0.014832,0.0,0.0,0.0,-2.404541,4.063794,9.05232,-0.070581,0.266772,0.324194,0.025122,0.114844,0.407935,good
1616398501.071829,4,-4.0,13.0,-1.0,-5.0,9.0,0.972107,0.201172,0.119385,-0.014771,0.0,-0.007634,0.0,-2.402148,4.067383,9.045141,-0.068188,0.267969,0.318213,0.026318,0.118433,0.403149,good
1616398501.082471,4,2.0,16.0,-1.0,5.0,11.0,0.972107,0.201294,0.119324,-0.014771,0.0,-0.007634,0.0,-2.387793,4.072168,9.043945,-0.055029,0.270361,0.317017,0.038281,0.122021,0.399561,good
1616398501.0921056,4,-3.0,19.0,-1.0,-4.0,8.0,0.972046,0.201416,0.119324,-0.014771,0.0,-0.007634,0.0,-2.377026,4.069776,9.040357,-0.044263,0.266772,0.314624,0.047852,0.119629,0.393579,good
1616398501.1021783,4,-3.0,21.0,-1.0,-4.0,11.0,0.972046,0.201538,0.119263,-0.014709,0.0,-0.007634,0.0,-2.36626,4.072168,9.043945,-0.035889,0.266772,0.319409,0.057422,0.117236,0.395972,good
1616398501.112198,4,-3.0,15.0,-1.0,-4.0,11.0,0.972046,0.20166,0.119202,-0.014709,0.0,-0.007634,0.0,-2.359082,4.082934,9.055908,-0.028711,0.275146,0.331372,0.066992,0.120825,0.407935,good
1616398501.122001,4,-3.0,17.0,-7.0,2.0,7.0,0.971985,0.201782,0.119141,-0.014709,0.0,-0.007634,0.0,-2.353101,4.108057,9.060694,-0.025122,0.297876,0.337354,0.07417,0.13877,0.421094,good
1616398501.1322308,4,-3.0,16.0,-3.0,-1.0,-7.0,0.971985,0.201904,0.119141,-0.014648,0.0,0.0,0.0,-2.350708,4.130786,9.069067,-0.022729,0.318213,0.346924,0.080151,0.153125,0.437842,good
1616398501.1420982,4,3.0,25.0,-1.0,4.0,15.0,0.971985,0.201965,0.119141,-0.014648,-0.007634,0.0,0.0,-2.351904,4.147534,9.067871,-0.023926,0.333765,0.345728,0.080151,0.168677,0.442627,good
1616398501.1518362,4,-3.0,14.0,-1.0,-4.0,-3.0,0.971985,0.201965,0.119141,-0.014587,-0.007634,0.0,0.0,-2.355493,4.159497,9.064282,-0.027515,0.345728,0.342139,0.076563,0.18064,0.44502,good
1616398501.1621232,4,-4.0,17.0,-1.0,11.0,10.0,0.971985,0.201965,0.119141,-0.014587,-0.007634,0.0,-0.007634,-2.360278,4.155908,9.070264,-0.0323,0.342139,0.34812,0.072974,0.174658,0.449805,good
1616398501.1720922,4,-9.0,10.0,-2.0,-2.0,1.0,0.971985,0.201965,0.119141,-0.014587,-0.007634,0.0,-0.007634,-2.36626,4.13916,9.072657,-0.038281,0.325391,0.350513,0.065796,0.15791,0.447412,good
1616398501.1823275,4,-3.0,19.0,-11.0,7.0,10.0,0.971985,0.201843,0.119141,-0.014587,-0.015267,0.0,-0.007634,-2.36626,4.120019,9.075048,-0.038281,0.308643,0.351709,0.065796,0.142358,0.441431,good
1616398501.1922135,4,-3.0,12.0,-2.0,-3.0,9.0,0.971985,0.201782,0.119141,-0.014526,-0.015267,0.0,-0.007634,-2.365063,4.096094,9.070264,-0.037085,0.284717,0.346924,0.063403,0.123218,0.428271,good
1616398501.2021437,4,0.0,22.0,-1.0,3.0,14.0,0.972046,0.20166,0.119141,-0.014526,-0.015267,0.0,-0.007634,-2.357886,4.072168,9.073853,-0.029907,0.263184,0.349316,0.069385,0.102881,0.419897,good
1616398501.211741,4,-5.0,14.0,-8.0,-1.0,5.0,0.972046,0.201538,0.119141,-0.014526,-0.015267,0.0,-0.007634,-2.350708,4.038672,9.076245,-0.022729,0.23208,0.350513,0.07417,0.072974,0.406738,good
1616398501.2219691,4,2.0,16.0,11.0,7.0,4.0,0.972107,0.201416,0.11908,-0.014526,-0.007634,0.0,-0.007634,-2.345923,4.012353,9.073853,-0.019141,0.208154,0.346924,0.075366,0.052637,0.393579,good
1616398501.2317033,4,-4.0,20.0,-3.0,-6.0,4.0,0.972107,0.201355,0.11908,-0.014526,-0.007634,0.0,-0.007634,-2.348315,3.992017,9.07146,-0.021533,0.189014,0.344531,0.070581,0.037085,0.385205,good
1616398501.241809,4,1.0,17.0,-1.0,4.0,11.0,0.972107,0.201416,0.11908,-0.014526,0.0,0.0,-0.007634,-2.351904,3.987231,9.078638,-0.025122,0.183032,0.351709,0.068188,0.027515,0.38999,good
1616398501.2518277,4,-6.0,11.0,-5.0,7.0,4.0,0.972107,0.201416,0.11908,-0.014587,0.0,0.0,-0.007634,-2.348315,3.995605,9.089404,-0.021533,0.191406,0.362476,0.075366,0.031104,0.401953,good
1616398501.2617412,4,-4.0,17.0,3.0,8.0,12.0,0.972107,0.201477,0.11908,-0.014587,0.0,0.0,-0.007634,-2.344727,4.007568,9.095386,-0.017944,0.202173,0.368457,0.080151,0.039478,0.410327,good
1616398501.27167,4,-7.0,13.0,-6.0,4.0,11.0,0.972046,0.201477,0.11908,-0.014587,-0.007634,0.0,-0.007634,-2.349512,4.021924,9.098974,-0.022729,0.216528,0.373242,0.077759,0.050244,0.421094,good
1616398501.2824037,4,0.0,16.0,-1.0,5.0,5.0,0.972107,0.201477,0.119141,-0.014526,-0.007634,0.0,-0.007634,-2.357886,4.030298,9.096582,-0.029907,0.224902,0.369653,0.070581,0.059814,0.423486,good
1616398501.2919345,4,-5.0,12.0,-1.0,-7.0,5.0,0.972107,0.201416,0.119141,-0.014526,-0.007634,0.0,0.0,-2.372241,4.025513,9.088208,-0.044263,0.221313,0.361279,0.055029,0.058618,0.417505,good
1616398501.301852,4,-7.0,17.0,-1.0,9.0,13.0,0.972107,0.201416,0.119141,-0.014526,-0.007634,0.0,0.0,-2.379419,4.02312,9.079834,-0.05144,0.218921,0.352905,0.045459,0.059814,0.410327,good
1616398501.3120377,4,1.0,13.0,-2.0,0.0,9.0,0.972107,0.201416,0.119202,-0.014465,-0.007634,0.0,0.0,-2.384204,4.021924,9.08103,-0.055029,0.217725,0.354102,0.043066,0.058618,0.41272,good
1616398501.3218656,4,-1.0,16.0,-1.0,5.0,15.0,0.972046,0.201477,0.119202,-0.014465,0.0,0.0,-0.007634,-2.390186,4.018335,9.077441,-0.061011,0.212939,0.351709,0.035889,0.055029,0.409131,good
1616398501.331911,4,-9.0,13.0,-1.0,-2.0,14.0,0.972046,0.201477,0.119202,-0.014465,-0.007634,0.0,-0.007634,-2.393775,4.026709,9.072657,-0.0646,0.221313,0.346924,0.0323,0.0646,0.409131,good
1616398501.342182,4,-9.0,14.0,-1.0,6.0,11.0,0.972046,0.201477,0.119202,-0.014465,-0.007634,0.0,-0.007634,-2.391382,4.044653,9.067871,-0.062207,0.239258,0.342139,0.034692,0.082544,0.411523,good
1616398501.352034,4,-9.0,12.0,1.0,-5.0,-1.0,0.972046,0.201538,0.119202,-0.014465,-0.007634,-0.007634,0.0,-2.409326,4.053027,9.067871,-0.080151,0.246436,0.343335,0.017944,0.088525,0.419897,good
1616398501.3619995,4,-7.0,16.0,-1.0,6.0,9.0,0.972046,0.201538,0.11908,-0.014465,-0.007634,-0.015267,0.0,-2.461963,4.048242,9.073853,-0.135181,0.24165,0.34812,-0.033496,0.081348,0.435449,good
1616398501.3720574,4,-7.0,17.0,-4.0,-7.0,7.0,0.972107,0.201477,0.118774,-0.014526,-0.007634,-0.030534,-0.007634,-2.519385,4.047046,9.069067,-0.198584,0.24165,0.342139,-0.096899,0.082544,0.44502,good
1616398501.3818638,4,0.0,16.0,0.0,6.0,4.0,0.972168,0.201599,0.118164,-0.014893,0.007634,-0.061069,-0.015267,-2.544507,4.049438,9.075048,-0.233276,0.24165,0.345728,-0.130396,0.080151,0.455786,good
1616398501.3919497,4,-5.0,21.0,-3.0,2.0,5.0,0.972229,0.202087,0.11676,-0.015503,0.045802,-0.114504,-0.015267,-2.612695,3.975269,9.106153,-0.325391,0.159106,0.373242,-0.221313,-0.007178,0.470142,good
1616398501.401794,4,-1.0,21.0,-2.0,3.0,9.0,0.972168,0.20343,0.114441,-0.016541,0.129771,-0.19084,-0.022901,-2.758643,3.672607,9.183911,-0.512012,-0.166284,0.452197,-0.41272,-0.339746,0.45459,good
1616398501.41201,4,-9.0,17.0,2.0,-4.0,12.0,0.971863,0.206665,0.111023,-0.018311,0.312977,-0.259542,-0.022901,-2.843579,3.238354,9.41958,-0.65437,-0.657959,0.698633,-0.545508,-0.891235,0.50603,good
1616398501.4219322,4,-3.0,23.0,-1.0,10.0,11.0,0.970886,0.213318,0.106506,-0.020508,0.549618,-0.312977,-0.015267,-2.912964,3.093604,9.972265,-0.800317,-0.922339,1.287207,-0.604126,-1.380518,0.934302,good
1616398501.4319398,4,-6.0,15.0,-1.0,-1.0,0.0,0.969055,0.223816,0.101013,-0.02301,0.78626,-0.366412,0.007634,-3.107959,3.514697,10.80249,-1.087427,-0.690259,2.184424,-0.720166,-1.577905,1.848267,good
1616398501.4418576,4,0.0,13.0,2.0,7.0,10.0,0.96637,0.237732,0.094238,-0.025696,0.977099,-0.465649,0.038168,-3.539819,4.336548,11.78584,-1.634131,-0.118433,3.268262,-1.05752,-1.613794,3.103174,good
1616398501.4518728,4,-3.0,16.0,-3.0,-3.0,7.0,0.96283,0.254517,0.085388,-0.028198,1.145038,-0.610687,0.122137,-4.079346,5.329468,12.671094,-2.326782,0.573022,4.283911,-1.589868,-1.597046,4.359277,good
1616398501.4618876,4,1.0,14.0,-1.0,2.0,10.0,0.958313,0.274292,0.07373,-0.029968,1.351145,-0.778626,0.236641,-4.661939,6.203955,13.230957,-3.115137,1.094604,5.012451,-2.342334,-1.676001,5.264868,good
1616398501.4718213,4,-5.0,17.0,-10.0,0.0,9.0,0.952148,0.298218,0.059021,-0.031006,1.671756,-0.954198,0.381679,-5.014844,6.660937,13.193872,-3.731225,1.130493,5.205054,-3.101978,-1.958325,5.368945,good
1616398501.4818082,4,0.0,19.0,5.0,6.0,5.0,0.943054,0.328552,0.040955,-0.03064,2.152672,-1.068702,0.541985,-4.689453,6.958814,12.558642,-3.734814,0.910376,4.907178,-3.356787,-2.225098,4.755249,good
1616398501.491814,4,-21.0,14.0,-1.0,6.0,8.0,0.929565,0.366882,0.021301,-0.027222,2.664122,-0.969466,0.732824,-3.466846,7.932593,11.344409,-2.88186,1.258496,4.191797,-2.708398,-1.844678,4.086524,good
1616398501.501886,4,-7.0,16.0,-1.0,6.0,13.0,0.911133,0.411621,0.002441,-0.019043,3.0,-0.70229,0.938931,-1.638916,10.162476,9.925611,-1.441528,2.812476,3.446509,-1.375732,-0.680689,4.416699,good
1616398501.5118396,4,-9.0,10.0,-1.0,-2.0,4.0,0.888428,0.458618,-0.014221,-0.005432,3.099237,-0.374046,1.129771,0.489282,12.665112,8.656347,0.289502,4.67749,2.983545,0.183032,0.270361,5.5448,good
1616398501.5217,4,-3.0,19.0,1.0,22.0,10.0,0.863464,0.503357,-0.02771,0.013611,3.030534,-0.030534,1.29771,2.274146,14.503809,7.56294,1.67002,5.992212,2.744287,1.264477,0.557471,6.656152,good
1616398501.5317645,4,-8.0,15.0,15.0,3.0,11.0,0.837097,0.544373,-0.037659,0.037109,2.89313,0.259542,1.450382,3.352002,15.855616,6.351099,2.337549,6.950439,2.387793,1.552783,0.6771,7.522265,good
1616398501.5418956,4,5.0,15.0,2.0,7.0,5.0,0.809509,0.581787,-0.044922,0.064148,2.78626,0.48855,1.59542,3.785058,16.848536,5.071069,2.339942,7.672998,1.945166,1.116138,0.691455,8.147924,good
1616398501.5517533,4,-7.0,15.0,-2.0,4.0,8.0,0.780396,0.61615,-0.050171,0.09375,2.709924,0.656489,1.717557,3.652271,17.577076,3.560156,1.752563,8.243628,1.250122,0.043066,0.772803,8.484082,good
1616398501.561764,4,-3.0,16.0,-1.0,8.0,7.0,0.749512,0.647888,-0.053772,0.124512,2.664122,0.770992,1.763359,3.249121,18.113012,2.076758,0.87688,8.725733,0.56106,-1.345825,0.678296,8.656347,good
1616398501.5716374,4,-7.0,13.0,-1.0,-1.0,9.0,0.717163,0.677063,-0.055725,0.155151,2.618321,0.854962,1.740458,2.749072,18.426441,0.684277,-0.092114,9.078638,-0.068188,-2.800513,0.37085,8.62644,good
1616398501.581792,4,1.0,24.0,0.0,7.0,9.0,0.683838,0.703369,-0.056213,0.185303,2.557252,0.931298,1.70229,2.284912,18.262548,-0.643604,-1.022827,9.03916,-0.683081,-4.076953,-0.033496,8.158691,good
1616398501.59171,4,-6.0,16.0,-1.0,-5.0,0.0,0.650024,0.726624,-0.055542,0.215088,2.458015,1.007634,1.671756,1.912866,17.926392,-1.798023,-1.857837,8.902783,-1.186719,-5.166772,-0.543115,7.555762,good
1616398501.6018157,4,1.0,12.0,2.0,9.0,9.0,0.616638,0.746338,-0.053772,0.244385,2.320611,1.083969,1.618321,1.68916,17.575878,-2.563648,-2.534936,8.813062,-1.387695,-5.994605,-1.305151,6.952832,good
1616398501.6115477,4,-5.0,15.0,-1.0,-4.0,1.0,0.584961,0.761902,-0.051025,0.273254,2.114504,1.175573,1.549618,1.49895,17.155981,-2.991919,-3.166577,8.693433,-1.362573,-6.617871,-2.210742,6.225488,good
1616398501.6218953,4,-3.0,21.0,1.0,6.0,-1.0,0.55603,0.773071,-0.047485,0.301392,1.847328,1.244275,1.473282,1.189111,16.622437,-3.219214,-3.895117,8.476904,-1.259692,-7.152612,-3.095996,5.275635,good
1616398501.631831,4,-3.0,10.0,-6.0,-4.0,5.0,0.530212,0.780396,-0.043579,0.328369,1.587786,1.282443,1.381679,0.794336,15.686938,-3.360376,-4.681079,7.857226,-1.184326,-7.47561,-3.706104,3.923828,good
1616398501.641681,4,-3.0,19.0,-1.0,4.0,10.0,0.506653,0.784729,-0.039551,0.354797,1.396947,1.328244,1.305344,0.488086,14.19397,-3.408227,-5.360571,6.675293,-1.106567,-7.379907,-3.909473,2.179639,good
1616398501.65176,4,1.0,15.0,-1.0,7.0,1.0,0.484131,0.786804,-0.035645,0.381042,1.282443,1.374046,1.267176,0.19978,12.638794,-3.386694,-6.013745,5.43833,-1.026416,-7.143042,-3.945361,0.428271,good
1616398501.661681,4,-5.0,25.0,1.0,3.0,3.0,0.462097,0.787292,-0.031616,0.40686,1.221374,1.381679,1.236641,-0.181836,11.371923,-3.245532,-6.745874,4.493262,-0.875684,-6.946851,-4.105664,-1.153223,good
1616398501.671773,4,-3.0,14.0,-4.0,-5.0,3.0,0.441101,0.786255,-0.027466,0.431763,1.152672,1.374046,1.183206,-0.37085,10.174438,-2.944067,-7.261475,3.609204,-0.611304,-6.47312,-4.212134,-2.542114,good
1616398501.6819837,4,-5.0,15.0,6.0,3.0,4.0,0.4198,0.784119,-0.022888,0.45636,1.167939,1.396947,1.145038,-0.479712,9.017627,-2.544507,-7.681372,2.769409,-0.281128,-5.828321,-4.265967,-3.81377,good
1616398501.6917982,4,-1.0,13.0,-6.0,-5.0,0.0,0.398315,0.780945,-0.0177,0.480652,1.160305,1.40458,1.091603,-0.582593,8.085718,-2.026514,-8.077344,2.154517,0.133984,-5.124902,-4.423877,-4.902392,good
1616398501.7017012,4,0.0,16.0,-1.0,3.0,8.0,0.377502,0.776794,-0.011963,0.503845,1.122137,1.374046,1.030534,-0.69624,7.34043,-1.460669,-8.455371,1.710693,0.569434,-4.401147,-4.622461,-5.829516,good
1616398501.7116385,4,-5.0,12.0,-1.0,-4.0,0.0,0.357727,0.771667,-0.006226,0.525757,1.053435,1.320611,0.961832,-0.668726,6.71477,-0.739307,-8.663526,1.367358,1.132886,-3.48479,-4.824634,-6.53772,good
1616398501.7217507,4,2.0,14.0,0.0,7.0,5.0,0.339294,0.765564,-0.000427,0.546509,0.977099,1.267176,0.870229,-0.565845,6.119019,0.096899,-8.768799,1.032398,1.784863,-2.420093,-4.968188,-7.110742,good
1616398501.7316024,4,-5.0,17.0,-6.0,-4.0,0.0,0.322449,0.758789,0.005615,0.565796,0.900763,1.198473,0.755725,-0.424683,5.501733,0.945068,-8.803492,0.643604,2.430859,-1.297974,-4.970581,-7.576098,good
1616398501.7417817,4,3.0,15.0,1.0,2.0,-5.0,0.307068,0.751587,0.011841,0.583618,0.839695,1.129771,0.641221,-0.203369,4.836596,1.7729,-8.729321,0.177051,3.046948,-0.143555,-4.791138,-7.906274,good
1616398501.751777,4,-6.0,10.0,-1.0,-7.0,1.0,0.292969,0.744202,0.018311,0.599854,0.793893,1.045802,0.549618,0.017944,4.362866,2.536133,-8.62644,-0.12561,3.598438,0.880469,-4.652368,-8.057007,good
1616398501.7618752,4,1.0,15.0,-1.0,4.0,4.0,0.280029,0.736877,0.024841,0.614746,0.748092,0.969466,0.480916,0.372046,3.988428,3.255103,-8.369238,-0.354102,4.109253,1.855444,-4.459765,-7.980444,good
1616398501.7717865,4,-4.0,13.0,-1.0,-7.0,1.0,0.267822,0.729553,0.03125,0.628479,0.709924,0.908397,0.442748,0.825439,3.731225,3.880762,-7.997192,-0.483301,4.531543,2.708398,-4.23606,-7.708887,good
1616398501.7817535,4,-1.0,15.0,6.0,0.0,4.0,0.256104,0.722046,0.037354,0.641479,0.679389,0.862595,0.412214,1.339844,3.538623,4.488477,-7.54978,-0.555078,4.935889,3.505127,-3.995605,-7.305737,good
1616398501.7918153,4,-4.0,16.0,0.0,-7.0,1.0,0.244995,0.714478,0.043091,0.65387,0.633588,0.824427,0.40458,1.629346,3.445312,5.074658,-7.320093,-0.537134,5.316308,4.184619,-3.886743,-7.03418,good
1616398501.8017497,4,-1.0,10.0,-1.0,-6.0,0.0,0.235413,0.707275,0.048401,0.664734,0.549618,0.664122,0.328244,0.729736,3.082837,5.822339,-8.261572,-0.811084,5.873779,4.933496,-4.011157,-7.932593,good
1616398501.8116093,4,-5.0,11.0,-8.0,-6.0,-4.0,0.22821,0.702576,0.053162,0.671875,0.503817,0.29771,0.198473,-0.075366,2.457178,6.950439,-9.089404,-1.385303,6.881055,6.152514,-3.947754,-8.854932,good
1616398501.8217402,4,3.0,16.0,-4.0,-2.0,9.0,0.223328,0.701172,0.057007,0.674683,0.442748,-0.129771,0.068702,0.063403,2.189209,8.870483,-8.959009,-1.632935,8.769995,8.137158,-4.027905,-8.795117,good
1616398501.831449,4,-11.0,10.0,-4.0,-7.0,-1.0,0.221252,0.701782,0.059998,0.674438,0.328244,-0.374046,-0.045802,1.252515,2.339942,10.209131,-7.763916,-1.495361,10.132568,9.53562,-3.95852,-7.650269,good
1616398501.8419034,4,-5.0,15.0,-1.0,-1.0,4.0,0.220703,0.703247,0.061523,0.672974,0.206107,-0.381679,-0.053435,2.883057,2.45957,10.512988,-6.126196,-1.393677,10.480688,9.967481,-3.487183,-6.145337,good
1616398501.85157,4,-6.0,11.0,-8.0,0.0,1.0,0.220459,0.703674,0.061646,0.672546,0.083969,-0.21374,0.0,4.330566,2.804101,9.966284,-4.678687,-1.047949,9.945948,9.49375,-3.116333,-4.693042,good
1616398501.861759,4,-5.0,13.0,-1.0,-6.0,6.0,0.220825,0.702515,0.061218,0.673706,-0.007634,-0.038168,0.030534,5.279223,3.228784,8.973364,-3.731225,-0.619678,8.920728,8.499634,-2.908179,-3.625952,good
1616398501.871797,4,3.0,15.0,-5.0,12.0,3.0,0.221558,0.700378,0.060852,0.67572,-0.045802,0.068702,0.022901,5.849854,3.525464,7.789038,-3.160596,-0.321802,7.676587,7.290185,-2.678491,-2.944067,good
1616398501.8809726,4,2.0,17.0,-1.0,-1.0,1.0,0.222656,0.69812,0.061096,0.677673,-0.045802,0.091603,-0.022901,6.133374,3.801807,6.549683,-2.87229,-0.056226,6.375024,6.004175,-2.5146,-2.548096,good
1616398501.8912275,4,-6.0,10.0,-7.0,-4.0,-1.0,0.224365,0.696289,0.062256,0.678894,-0.030534,0.068702,-0.091603,6.371436,4.111646,5.397656,-2.618677,0.220117,5.176343,4.805493,-2.399756,-2.197583,good
1616398501.9018538,4,2.0,17.0,-1.0,7.0,9.0,0.226685,0.695068,0.064026,0.679199,-0.030534,0.030534,-0.145038,6.562842,4.376025,4.421484,-2.404541,0.435449,4.17146,3.798218,-2.29209,-1.918848,good
1616398501.9112084,4,-7.0,14.0,-17.0,-7.0,5.0,0.229309,0.694519,0.066101,0.67865,-0.022901,-0.030534,-0.175573,6.6729,4.565039,3.678589,-2.268164,0.563452,3.418994,3.043359,-2.19519,-1.748975,good
1616398501.9215736,4,1.0,21.0,-1.0,3.0,5.0,0.231628,0.694885,0.068054,0.677307,0.007634,-0.114504,-0.152672,6.723145,4.512403,3.098389,-2.191602,0.453394,2.854346,2.516992,-1.949951,-1.734619,good
1616398501.9310362,4,-6.0,10.0,-5.0,-5.0,3.0,0.232727,0.696411,0.069397,0.675232,0.068702,-0.19084,-0.099237,6.759033,4.206152,2.674902,-2.140161,0.110059,2.475122,2.215527,-1.546802,-1.84707,good
1616398501.9415574,4,-3.0,20.0,-6.0,-1.0,4.0,0.231995,0.699097,0.070496,0.672607,0.167939,-0.267176,-0.045802,6.781763,3.679785,2.411719,-2.113843,-0.428271,2.288501,2.137769,-1.014453,-2.06958,good
1616398501.9517796,4,-5.0,13.0,-7.0,-3.0,0.0,0.229248,0.702881,0.072021,0.669373,0.305344,-0.320611,-0.015267,6.755445,2.97876,2.354297,-2.141357,-1.123315,2.339942,2.310034,-0.407935,-2.410522,good
1616398501.9610484,4,7.0,16.0,-2.0,4.0,8.0,0.224548,0.707642,0.074768,0.66571,0.465649,-0.374046,-0.015267,6.633423,2.294482,2.52417,-2.270557,-1.794434,2.648584,2.697632,0.095703,-2.844775,good
1616398501.9709997,4,1.0,13.0,-10.0,-41.0,5.0,0.218384,0.713074,0.078979,0.661438,0.610687,-0.427481,-0.030534,6.334351,1.735815,2.874683,-2.570825,-2.339942,3.162988,3.215625,0.399561,-3.402246,good
1616398501.981055,4,5.0,13.0,-1.0,8.0,7.0,0.211304,0.719177,0.084778,0.656372,0.732824,-0.473282,-0.076336,5.828321,1.244141,3.316113,-3.07207,-2.824439,3.794629,3.776685,0.573022,-4.147534,good
